,0,1,2,3,4,5,6,7,8
704,67.575,0.15478,1.0312,-0.0022806,1,-58.5,5.6589,922.25,1
705,67.6,0.15478,1.0312,-0.0022806,1,-58.5,5.6589,922.25,1
706,67.65,0.15478,1.0312,-0.0022806,1,-58.5,5.6589,922.25,1
707,67.675,0.15478,1.0312,-0.0022806,1,-58.5,5.6589,922.25,1
708,67.725,0.15478,1.0312,-0.0022806,1,-58.5,5.6589,922.25,1
709,67.775,0.15478,1.0312,-0.0022806,1,-59,0.34821,921.25,1
710,67.825,0.15478,1.0312,-0.0022806,1,-59,0.34821,921.25,1
711,67.85,0.15478,1.0312,-0.0022806,1,-59,0.34821,921.25,1
712,67.9,0.15478,1.0312,-0.0022806,1,-59,0.34821,921.25,1
713,67.925,0.15478,1.0312,-0.0022806,1,-59,0.34821,921.25,1
714,67.975,0.15478,1.0312,-0.0022806,1,-59,0.34821,921.25,1
715,68.025,0.15478,1.0312,-0.0022806,1,-59,0.75012,924.25,1
716,68.075,0.15478,1.0312,-0.0022806,1,-59,0.75012,924.25,1
717,68.1,0.15478,1.0312,-0.0022806,1,-59,0.75012,924.25,1
718,68.15,0.15478,1.0312,-0.0022806,1,-59,0.75012,924.25,1
719,68.175,0.15478,1.0312,-0.0022806,1,-59,0.75012,924.25,1
720,68.225,0.15478,1.0312,-0.0022806,1,-59,0.75012,924.25,1
721,68.275,0.15478,1.0312,-0.0022806,1,-59,0.83142,920.75,1
722,68.3,0.15478,1.0312,-0.0022806,1,-59,0.83142,920.75,1
723,68.35,0.15478,1.0312,-0.0022806,1,-59,0.83142,920.75,1
724,68.4,0.15478,1.0312,-0.0022806,1,-59,0.83142,920.75,1
725,68.425,0.15478,1.0312,-0.0022806,1,-59,0.83142,920.75,1
726,68.475,0.15478,1.0312,-0.0022806,1,-59,0.83142,920.75,1
727,69.5,0.23685,1.0197,0.020525,1,-58.5,4.898,923.25,1
728,69.575,0.23685,1.0197,0.020525,1,-58.5,4.898,923.25,1
729,69.625,0.23685,1.0197,0.020525,1,-58.5,4.898,923.25,1
730,69.675,0.23685,1.0197,0.020525,1,-58.5,4.898,923.25,1
731,69.7,0.23685,1.0197,0.020525,1,-58.5,4.898,923.25,1
732,69.75,0.23685,1.0197,0.020525,1,-58.5,4.898,923.25,1
733,69.8,0.23685,1.0197,0.020525,1,-59,1.4021,920.25,1
734,69.825,0.23685,1.0197,0.020525,1,-59,1.4021,920.25,1
735,69.875,0.23685,1.0197,0.020525,1,-59,1.4021,920.25,1
736,69.925,0.23685,1.0197,0.020525,1,-59,1.4021,920.25,1
737,69.95,0.23685,1.0197,0.020525,1,-59,1.4021,920.25,1
738,70,0.23685,1.0197,0.020525,1,-59,1.4021,920.25,1
739,70.25,0.45964,0.91636,0.12315,1,-59,0.86977,924.25,1
740,70.325,0.45964,0.91636,0.12315,1,-59,0.86977,924.25,1
741,70.375,0.45964,0.91636,0.12315,1,-59,0.86977,924.25,1
742,70.4,0.45964,0.91636,0.12315,1,-59,0.86977,924.25,1
743,70.45,0.45964,0.91636,0.12315,1,-59,0.86977,924.25,1
744,70.5,0.45964,0.91636,0.12315,1,-59,0.86977,924.25,1
745,70.75,0.45964,0.91636,0.12315,1,-59.5,0.88971,920.75,1
746,70.825,0.45964,0.91636,0.12315,1,-59.5,0.88971,920.75,1
747,70.875,0.45964,0.91636,0.12315,1,-59.5,0.88971,920.75,1
748,70.9,0.45964,0.91636,0.12315,1,-59.5,0.88971,920.75,1
749,70.95,0.45964,0.91636,0.12315,1,-59.5,0.88971,920.75,1
750,71,0.45964,0.91636,0.12315,1,-59.5,0.88971,920.75,1
751,72,0.54171,0.89339,0.15736,1,-58.5,4.7998,923.25,1
752,72.1,0.54171,0.89339,0.15736,1,-58.5,4.7998,923.25,1
753,72.15,0.54171,0.89339,0.15736,1,-58.5,4.7998,923.25,1
754,72.175,0.54171,0.89339,0.15736,1,-58.5,4.7998,923.25,1
755,72.225,0.54171,0.89339,0.15736,1,-58.5,4.7998,923.25,1
756,72.275,0.54171,0.89339,0.15736,1,-58.5,4.7998,923.25,1
757,73.25,0.36583,0.93932,0.10035,1,-60.5,6.1927,925.25,1
758,73.325,0.36583,0.93932,0.10035,1,-60.5,6.1927,925.25,1
759,73.375,0.36583,0.93932,0.10035,1,-60.5,6.1927,925.25,1
760,73.4,0.36583,0.93932,0.10035,1,-60.5,6.1927,925.25,1
761,73.45,0.36583,0.93932,0.10035,1,-60.5,6.1927,925.25,1
762,73.475,0.36583,0.93932,0.10035,1,-60.5,6.1927,925.25,1
763,74.25,0.30721,0.97377,0.054735,1,-61.5,5.6757,925.75,1
764,74.325,0.30721,0.97377,0.054735,1,-61.5,5.6757,925.75,1
765,74.35,0.30721,0.97377,0.054735,1,-61.5,5.6757,925.75,1
766,74.4,0.30721,0.97377,0.054735,1,-61.5,5.6757,925.75,1
767,74.45,0.30721,0.97377,0.054735,1,-61.5,5.6757,925.75,1
768,74.475,0.30721,0.97377,0.054735,1,-61.5,5.6757,925.75,1
769,74.75,0.45964,0.90487,0.13456,1,-59,5.6665,922.25,1
770,74.825,0.45964,0.90487,0.13456,1,-59,5.6665,922.25,1
771,74.875,0.45964,0.90487,0.13456,1,-59,5.6665,922.25,1
772,74.9,0.45964,0.90487,0.13456,1,-59,5.6665,922.25,1
773,74.95,0.45964,0.90487,0.13456,1,-59,5.6665,922.25,1
774,75,0.45964,0.90487,0.13456,1,-59,5.6665,922.25,1
775,75.5,0.45964,0.90487,0.13456,1,-60,0.73017,920.75,1
776,75.575,0.45964,0.90487,0.13456,1,-60,0.73017,920.75,1
777,75.625,0.45964,0.90487,0.13456,1,-60,0.73017,920.75,1
778,75.65,0.45964,0.90487,0.13456,1,-60,0.73017,920.75,1
779,75.7,0.45964,0.90487,0.13456,1,-60,0.73017,920.75,1
780,75.75,0.45964,0.90487,0.13456,1,-60,0.73017,920.75,1
781,76.25,0.40101,0.93932,0.10035,1,-59,6.1221,921.75,1
782,76.325,0.40101,0.93932,0.10035,1,-59,6.1221,921.75,1
783,76.375,0.40101,0.93932,0.10035,1,-59,6.1221,921.75,1
784,76.4,0.40101,0.93932,0.10035,1,-59,6.1221,921.75,1
785,76.45,0.40101,0.93932,0.10035,1,-59,6.1221,921.75,1
786,76.5,0.40101,0.93932,0.10035,1,-59,6.1221,921.75,1
787,76.525,0.40101,0.93932,0.10035,1,-59.5,1.2303,923.75,1
788,76.575,0.40101,0.93932,0.10035,1,-59.5,1.2303,923.75,1
789,76.6,0.40101,0.93932,0.10035,1,-59.5,1.2303,923.75,1
790,76.65,0.40101,0.93932,0.10035,1,-59.5,1.2303,923.75,1
791,76.7,0.40101,0.93932,0.10035,1,-59.5,1.2303,923.75,1
792,76.75,0.40101,0.93932,0.10035,1,-59.5,1.2303,923.75,1
793,77.25,0.30721,0.96229,0.066138,1,-60,1.2855,920.25,1
794,77.325,0.30721,0.96229,0.066138,1,-60,1.2855,920.25,1
795,77.35,0.30721,0.96229,0.066138,1,-60,1.2855,920.25,1
796,77.4,0.30721,0.96229,0.066138,1,-60,1.2855,920.25,1
797,77.45,0.30721,0.96229,0.066138,1,-60,1.2855,920.25,1
798,77.475,0.30721,0.96229,0.066138,1,-60,1.2855,920.25,1
799,77.525,0.30721,0.96229,0.066138,1,-59,0.36049,921.25,1
800,77.575,0.30721,0.96229,0.066138,1,-59,0.36049,921.25,1
801,77.6,0.30721,0.96229,0.066138,1,-59,0.36049,921.25,1
802,77.65,0.30721,0.96229,0.066138,1,-59,0.36049,921.25,1
803,77.7,0.30721,0.96229,0.066138,1,-59,0.36049,921.25,1
804,77.725,0.30721,0.96229,0.066138,1,-59,0.36049,921.25,1
805,77.775,0.30721,0.96229,0.066138,1,-59.5,0.75779,924.25,1
806,77.825,0.30721,0.96229,0.066138,1,-59.5,0.75779,924.25,1
807,77.85,0.30721,0.96229,0.066138,1,-59.5,0.75779,924.25,1
808,77.9,0.30721,0.96229,0.066138,1,-59.5,0.75779,924.25,1
809,77.925,0.30721,0.96229,0.066138,1,-59.5,0.75779,924.25,1
810,77.975,0.30721,0.96229,0.066138,1,-59.5,0.75779,924.25,1
811,78.75,0.41273,0.92784,0.11175,1,-59,6.0224,921.75,1
812,78.825,0.41273,0.92784,0.11175,1,-59,6.0224,921.75,1
813,78.85,0.41273,0.92784,0.11175,1,-59,6.0224,921.75,1
814,78.9,0.41273,0.92784,0.11175,1,-59,6.0224,921.75,1
815,78.95,0.41273,0.92784,0.11175,1,-59,6.0224,921.75,1
816,78.975,0.41273,0.92784,0.11175,1,-59,6.0224,921.75,1
817,79.025,0.41273,0.92784,0.11175,1,-59,4.2246,923.75,1
818,79.075,0.41273,0.92784,0.11175,1,-59,4.2246,923.75,1
819,79.1,0.41273,0.92784,0.11175,1,-59,4.2246,923.75,1
820,79.15,0.41273,0.92784,0.11175,1,-59,4.2246,923.75,1
821,79.175,0.41273,0.92784,0.11175,1,-59,4.2246,923.75,1
822,79.225,0.41273,0.92784,0.11175,1,-59,4.2246,923.75,1
823,79.275,0.41273,0.92784,0.11175,3,-61,5.5423,923.25,1
824,79.3,0.41273,0.92784,0.11175,3,-61,5.5423,923.25,1
825,79.35,0.41273,0.92784,0.11175,3,-61,5.5423,923.25,1
826,79.4,0.41273,0.92784,0.11175,3,-61,5.5423,923.25,1
827,79.425,0.41273,0.92784,0.11175,3,-61,5.5423,923.25,1
828,79.475,0.41273,0.92784,0.11175,3,-61,5.5423,923.25,1
829,80,0.44791,0.91636,0.13456,4,-54,5.2155,924.25,1
830,80.075,0.44791,0.91636,0.13456,4,-54,5.2155,924.25,1
831,80.125,0.44791,0.91636,0.13456,4,-54,5.2155,924.25,1
832,80.15,0.44791,0.91636,0.13456,4,-54,5.2155,924.25,1
833,80.2,0.44791,0.91636,0.13456,4,-54,5.2155,924.25,1
834,80.25,0.44791,0.91636,0.13456,4,-54,5.2155,924.25,1
835,81,0.31893,0.97377,0.054735,1,-59,6.0838,921.75,1
836,81.075,0.31893,0.97377,0.054735,1,-59,6.0838,921.75,1
837,81.125,0.31893,0.97377,0.054735,1,-59,6.0838,921.75,1
838,81.15,0.31893,0.97377,0.054735,1,-59,6.0838,921.75,1
839,81.2,0.31893,0.97377,0.054735,1,-59,6.0838,921.75,1
840,81.225,0.31893,0.97377,0.054735,1,-59,6.0838,921.75,1
841,81.75,0.23685,0.99674,0.043332,1,-59,4.7262,923.25,1
842,81.825,0.23685,0.99674,0.043332,1,-59,4.7262,923.25,1
843,81.85,0.23685,0.99674,0.043332,1,-59,4.7262,923.25,1
844,81.9,0.23685,0.99674,0.043332,1,-59,4.7262,923.25,1
845,81.95,0.23685,0.99674,0.043332,1,-59,4.7262,923.25,1
846,81.975,0.23685,0.99674,0.043332,1,-59,4.7262,923.25,1
847,83.25,0.36583,0.95081,0.088944,1,-58.5,5.0253,922.75,1
848,83.325,0.36583,0.95081,0.088944,1,-58.5,5.0253,922.75,1
849,83.35,0.36583,0.95081,0.088944,1,-58.5,5.0253,922.75,1
850,83.4,0.36583,0.95081,0.088944,1,-58.5,5.0253,922.75,1
851,83.45,0.36583,0.95081,0.088944,1,-58.5,5.0253,922.75,1
852,83.475,0.36583,0.95081,0.088944,1,-58.5,5.0253,922.75,1
853,84,0.18995,1.0312,-0.0022806,3,-60.5,5.5591,923.25,1
854,84.075,0.18995,1.0312,-0.0022806,3,-60.5,5.5591,923.25,1
855,84.1,0.18995,1.0312,-0.0022806,3,-60.5,5.5591,923.25,1
856,84.15,0.18995,1.0312,-0.0022806,3,-60.5,5.5591,923.25,1
857,84.2,0.18995,1.0312,-0.0022806,3,-60.5,5.5591,923.25,1
858,84.225,0.18995,1.0312,-0.0022806,3,-60.5,5.5591,923.25,1
859,84.275,0.18995,1.0312,-0.0022806,1,-60,1.0017,920.25,1
860,84.325,0.18995,1.0312,-0.0022806,1,-60,1.0017,920.25,1
861,84.35,0.18995,1.0312,-0.0022806,1,-60,1.0017,920.25,1
862,84.4,0.18995,1.0312,-0.0022806,1,-60,1.0017,920.25,1
863,84.45,0.18995,1.0312,-0.0022806,1,-60,1.0017,920.25,1
864,84.475,0.18995,1.0312,-0.0022806,1,-60,1.0017,920.25,1
865,86.25,0.20168,1.0312,-0.013684,1,-58.5,4.3136,923.75,1
866,86.325,0.20168,1.0312,-0.013684,1,-58.5,4.3136,923.75,1
867,86.375,0.20168,1.0312,-0.013684,1,-58.5,4.3136,923.75,1
868,86.4,0.20168,1.0312,-0.013684,1,-58.5,4.3136,923.75,1
869,86.45,0.20168,1.0312,-0.013684,1,-58.5,4.3136,923.75,1
870,86.475,0.20168,1.0312,-0.013684,1,-58.5,4.3136,923.75,1
871,86.75,0.15478,1.0427,-0.025087,1,-59.5,1.1474,920.25,1
872,86.825,0.15478,1.0427,-0.025087,1,-59.5,1.1474,920.25,1
873,86.875,0.15478,1.0427,-0.025087,1,-59.5,1.1474,920.25,1
874,86.9,0.15478,1.0427,-0.025087,1,-59.5,1.1474,920.25,1
875,86.95,0.15478,1.0427,-0.025087,1,-59.5,1.1474,920.25,1
876,86.975,0.15478,1.0427,-0.025087,1,-59.5,1.1474,920.25,1
877,87.5,0.42446,0.93932,0.11175,1,-59.5,0.63353,924.25,1
878,87.575,0.42446,0.93932,0.11175,1,-59.5,0.63353,924.25,1
879,87.625,0.42446,0.93932,0.11175,1,-59.5,0.63353,924.25,1
880,87.65,0.42446,0.93932,0.11175,1,-59.5,0.63353,924.25,1
881,87.7,0.42446,0.93932,0.11175,1,-59.5,0.63353,924.25,1
882,87.725,0.42446,0.93932,0.11175,1,-59.5,0.63353,924.25,1
883,87.775,0.42446,0.93932,0.11175,1,-60,5.9503,925.25,1
884,87.825,0.42446,0.93932,0.11175,1,-60,5.9503,925.25,1
885,87.85,0.42446,0.93932,0.11175,1,-60,5.9503,925.25,1
886,87.9,0.42446,0.93932,0.11175,1,-60,5.9503,925.25,1
887,87.95,0.42446,0.93932,0.11175,1,-60,5.9503,925.25,1
888,87.975,0.42446,0.93932,0.11175,1,-60,5.9503,925.25,1
889,88.5,0.48309,0.91636,0.13456,1,-59,5.9733,921.75,1
890,88.55,0.48309,0.91636,0.13456,1,-59,5.9733,921.75,1
891,88.6,0.48309,0.91636,0.13456,1,-59,5.9733,921.75,1
892,88.65,0.48309,0.91636,0.13456,1,-59,5.9733,921.75,1
893,88.675,0.48309,0.91636,0.13456,1,-59,5.9733,921.75,1
894,88.725,0.48309,0.91636,0.13456,1,-59,5.9733,921.75,1
895,89.25,0.22513,1.0197,-0.0022806,1,-59.5,1.0769,920.25,1
896,89.325,0.22513,1.0197,-0.0022806,1,-59.5,1.0769,920.25,1
897,89.35,0.22513,1.0197,-0.0022806,1,-59.5,1.0769,920.25,1
898,89.4,0.22513,1.0197,-0.0022806,1,-59.5,1.0769,920.25,1
899,89.45,0.22513,1.0197,-0.0022806,1,-59.5,1.0769,920.25,1
900,89.475,0.22513,1.0197,-0.0022806,1,-59.5,1.0769,920.25,1
901,89.525,0.22513,1.0197,-0.0022806,1,-60,0.20095,921.25,1
902,89.55,0.22513,1.0197,-0.0022806,1,-60,0.20095,921.25,1
903,89.6,0.22513,1.0197,-0.0022806,1,-60,0.20095,921.25,1
904,89.65,0.22513,1.0197,-0.0022806,1,-60,0.20095,921.25,1
905,89.675,0.22513,1.0197,-0.0022806,1,-60,0.20095,921.25,1
906,89.725,0.22513,1.0197,-0.0022806,1,-60,0.20095,921.25,1
907,89.775,0.22513,1.0197,-0.0022806,1,-59,3.8196,924.25,1
908,89.8,0.22513,1.0197,-0.0022806,1,-59,3.8196,924.25,1
909,89.85,0.22513,1.0197,-0.0022806,1,-59,3.8196,924.25,1
910,89.9,0.22513,1.0197,-0.0022806,1,-59,3.8196,924.25,1
911,89.925,0.22513,1.0197,-0.0022806,1,-59,3.8196,924.25,1
912,89.975,0.22513,1.0197,-0.0022806,1,-59,3.8196,924.25,1
913,90.025,0.22513,1.0197,-0.0022806,1,-59.5,0.72097,920.75,1
914,90.05,0.22513,1.0197,-0.0022806,1,-59.5,0.72097,920.75,1
915,90.1,0.22513,1.0197,-0.0022806,1,-59.5,0.72097,920.75,1
916,90.15,0.22513,1.0197,-0.0022806,1,-59.5,0.72097,920.75,1
917,90.175,0.22513,1.0197,-0.0022806,1,-59.5,0.72097,920.75,1
918,90.225,0.22513,1.0197,-0.0022806,1,-59.5,0.72097,920.75,1
919,90.75,0.31893,0.98526,0.054735,3,-62,5.8997,922.75,1
920,90.825,0.31893,0.98526,0.054735,3,-62,5.8997,922.75,1
921,90.85,0.31893,0.98526,0.054735,3,-62,5.8997,922.75,1
922,90.9,0.31893,0.98526,0.054735,3,-62,5.8997,922.75,1
923,90.95,0.31893,0.98526,0.054735,3,-62,5.8997,922.75,1
924,90.975,0.31893,0.98526,0.054735,3,-62,5.8997,922.75,1
925,91.025,0.31893,0.98526,0.054735,3,-61,5.1741,923.75,1
926,91.075,0.31893,0.98526,0.054735,3,-61,5.1741,923.75,1
927,91.1,0.31893,0.98526,0.054735,3,-61,5.1741,923.75,1
928,91.15,0.31893,0.98526,0.054735,3,-61,5.1741,923.75,1
929,91.175,0.31893,0.98526,0.054735,3,-61,5.1741,923.75,1
930,91.225,0.31893,0.98526,0.054735,3,-61,5.1741,923.75,1
931,91.75,0.15478,1.0312,-0.047893,1,-59.5,1.1658,920.25,1
932,91.825,0.15478,1.0312,-0.047893,1,-59.5,1.1658,920.25,1
933,91.875,0.15478,1.0312,-0.047893,1,-59.5,1.1658,920.25,1
934,91.925,0.15478,1.0312,-0.047893,1,-59.5,1.1658,920.25,1
935,91.95,0.15478,1.0312,-0.047893,1,-59.5,1.1658,920.25,1
936,92,0.15478,1.0312,-0.047893,1,-59.5,1.1658,920.25,1
937,92.25,0.2134,1.0312,-0.013684,1,-59,3.7905,924.25,1
938,92.325,0.2134,1.0312,-0.013684,1,-59,3.7905,924.25,1
939,92.35,0.2134,1.0312,-0.013684,1,-59,3.7905,924.25,1
940,92.4,0.2134,1.0312,-0.013684,1,-59,3.7905,924.25,1
941,92.45,0.2134,1.0312,-0.013684,1,-59,3.7905,924.25,1
942,92.475,0.2134,1.0312,-0.013684,1,-59,3.7905,924.25,1
943,92.525,0.2134,1.0312,-0.013684,1,-60.5,5.9472,925.25,1
944,92.55,0.2134,1.0312,-0.013684,1,-60.5,5.9472,925.25,1
945,92.6,0.2134,1.0312,-0.013684,1,-60.5,5.9472,925.25,1
946,92.65,0.2134,1.0312,-0.013684,1,-60.5,5.9472,925.25,1
947,92.675,0.2134,1.0312,-0.013684,1,-60.5,5.9472,925.25,1
948,92.725,0.2134,1.0312,-0.013684,1,-60.5,5.9472,925.25,1
949,93,0.2134,1.0312,-0.013684,1,-58.5,5.1128,922.75,1
950,93.075,0.2134,1.0312,-0.013684,1,-58.5,5.1128,922.75,1
951,93.1,0.2134,1.0312,-0.013684,1,-58.5,5.1128,922.75,1
952,93.15,0.2134,1.0312,-0.013684,1,-58.5,5.1128,922.75,1
953,93.2,0.2134,1.0312,-0.013684,1,-58.5,5.1128,922.75,1
954,93.225,0.2134,1.0312,-0.013684,1,-58.5,5.1128,922.75,1
955,95.25,0.35411,0.96229,0.066138,1,-60,6.119,925.25,1
956,95.325,0.35411,0.96229,0.066138,1,-60,6.119,925.25,1
957,95.35,0.35411,0.96229,0.066138,1,-60,6.119,925.25,1
958,95.4,0.35411,0.96229,0.066138,1,-60,6.119,925.25,1
959,95.45,0.35411,0.96229,0.066138,1,-60,6.119,925.25,1
960,95.5,0.35411,0.96229,0.066138,1,-60,6.119,925.25,1
961,96.5,0.31893,0.97377,0.043332,1,-59.5,1.1858,920.25,1
962,96.575,0.31893,0.97377,0.043332,1,-59.5,1.1858,920.25,1
963,96.625,0.31893,0.97377,0.043332,1,-59.5,1.1858,920.25,1
964,96.65,0.31893,0.97377,0.043332,1,-59.5,1.1858,920.25,1
965,96.7,0.31893,0.97377,0.043332,1,-59.5,1.1858,920.25,1
966,96.75,0.31893,0.97377,0.043332,1,-59.5,1.1858,920.25,1
967,97.25,0.24858,1.0082,-0.0022806,3,-63,1.5294,924.25,1
968,97.35,0.24858,1.0082,-0.0022806,3,-63,1.5294,924.25,1
969,97.375,0.24858,1.0082,-0.0022806,3,-63,1.5294,924.25,1
970,97.425,0.24858,1.0082,-0.0022806,3,-63,1.5294,924.25,1
971,97.475,0.24858,1.0082,-0.0022806,3,-63,1.5294,924.25,1
972,97.5,0.24858,1.0082,-0.0022806,3,-63,1.5294,924.25,1
973,99,0.20168,1.0312,-0.013684,1,-59.5,1.1014,920.25,1
974,99.075,0.20168,1.0312,-0.013684,1,-59.5,1.1014,920.25,1
975,99.1,0.20168,1.0312,-0.013684,1,-59.5,1.1014,920.25,1
976,99.15,0.20168,1.0312,-0.013684,1,-59.5,1.1014,920.25,1
977,99.2,0.20168,1.0312,-0.013684,1,-59.5,1.1014,920.25,1
978,99.225,0.20168,1.0312,-0.013684,1,-59.5,1.1014,920.25,1
979,102,0.35411,0.97377,0.066138,3,-62.5,4.5943,924.25,1
980,102.08,0.35411,0.97377,0.066138,3,-62.5,4.5943,924.25,1
981,102.1,0.35411,0.97377,0.066138,3,-62.5,4.5943,924.25,1
982,102.15,0.35411,0.97377,0.066138,3,-62.5,4.5943,924.25,1
983,102.2,0.35411,0.97377,0.066138,3,-62.5,4.5943,924.25,1
984,102.23,0.35411,0.97377,0.066138,3,-62.5,4.5943,924.25,1
985,102.28,0.35411,0.97377,0.066138,1,-59,0.84676,920.75,1
986,102.33,0.35411,0.97377,0.066138,1,-59,0.84676,920.75,1
987,102.38,0.35411,0.97377,0.066138,1,-59,0.84676,920.75,1
988,102.4,0.35411,0.97377,0.066138,1,-59,0.84676,920.75,1
989,102.45,0.35411,0.97377,0.066138,1,-59,0.84676,920.75,1
990,102.48,0.35411,0.97377,0.066138,1,-59,0.84676,920.75,1
991,102.75,0.35411,0.97377,0.066138,1,-60,0.30219,924.75,1
992,102.83,0.35411,0.97377,0.066138,1,-60,0.30219,924.75,1
993,102.88,0.35411,0.97377,0.066138,1,-60,0.30219,924.75,1
994,102.9,0.35411,0.97377,0.066138,1,-60,0.30219,924.75,1
995,102.95,0.35411,0.97377,0.066138,1,-60,0.30219,924.75,1
996,102.98,0.35411,0.97377,0.066138,1,-60,0.30219,924.75,1
997,103.5,0.47136,0.91636,0.10035,1,-58,4.832,923.25,1
998,103.58,0.47136,0.91636,0.10035,1,-58,4.832,923.25,1
999,103.63,0.47136,0.91636,0.10035,1,-58,4.832,923.25,1
1000,103.65,0.47136,0.91636,0.10035,1,-58,4.832,923.25,1
1001,103.7,0.47136,0.91636,0.10035,1,-58,4.832,923.25,1
1002,103.75,0.47136,0.91636,0.10035,1,-58,4.832,923.25,1
1003,104,0.47136,0.91636,0.10035,1,-59,1.264,920.25,1
1004,104.08,0.47136,0.91636,0.10035,1,-59,1.264,920.25,1
1005,104.13,0.47136,0.91636,0.10035,1,-59,1.264,920.25,1
1006,104.18,0.47136,0.91636,0.10035,1,-59,1.264,920.25,1
1007,104.2,0.47136,0.91636,0.10035,1,-59,1.264,920.25,1
1008,104.25,0.47136,0.91636,0.10035,1,-59,1.264,920.25,1
1009,104.5,0.29548,0.97377,0.031928,1,-59,0.82375,920.75,1
1010,104.58,0.29548,0.97377,0.031928,1,-59,0.82375,920.75,1
1011,104.63,0.29548,0.97377,0.031928,1,-59,0.82375,920.75,1
1012,104.68,0.29548,0.97377,0.031928,1,-59,0.82375,920.75,1
1013,104.7,0.29548,0.97377,0.031928,1,-59,0.82375,920.75,1
1014,104.75,0.29548,0.97377,0.031928,1,-59,0.82375,920.75,1
1015,105.25,0.29548,0.97377,0.031928,4,-56.5,6.1835,922.75,1
1016,105.33,0.29548,0.97377,0.031928,4,-56.5,6.1835,922.75,1
1017,105.35,0.29548,0.97377,0.031928,4,-56.5,6.1835,922.75,1
1018,105.4,0.29548,0.97377,0.031928,4,-56.5,6.1835,922.75,1
1019,105.45,0.29548,0.97377,0.031928,4,-56.5,6.1835,922.75,1
1020,105.5,0.29548,0.97377,0.031928,4,-56.5,6.1835,922.75,1
1021,106.75,0.24858,0.65224,0.3056,4,-59.5,1.761,921.25,4
1022,106.83,0.24858,0.65224,0.3056,4,-59.5,1.761,921.25,4
1023,106.85,0.24858,0.65224,0.3056,4,-59.5,1.761,921.25,4
1024,106.9,0.24858,0.65224,0.3056,4,-59.5,1.761,921.25,4
1025,106.95,0.24858,0.65224,0.3056,4,-59.5,1.761,921.25,4
1026,107,0.24858,0.65224,0.3056,4,-59.5,1.761,921.25,4
1027,107.25,0.24858,0.65224,0.3056,1,-50.5,0.02301,920.75,4
1028,107.33,0.24858,0.65224,0.3056,1,-50.5,0.02301,920.75,4
1029,107.38,0.24858,0.65224,0.3056,1,-50.5,0.02301,920.75,4
1030,107.43,0.24858,0.65224,0.3056,1,-50.5,0.02301,920.75,4
1031,107.48,0.24858,0.65224,0.3056,1,-50.5,0.02301,920.75,4
1032,107.75,0.20168,1.146,0.077541,1,-58,4.4854,921.75,4
1033,107.83,0.20168,1.146,0.077541,1,-58,4.4854,921.75,4
1034,107.88,0.20168,1.146,0.077541,1,-58,4.4854,921.75,4
1035,107.9,0.20168,1.146,0.077541,1,-58,4.4854,921.75,4
1036,107.95,0.20168,1.146,0.077541,1,-58,4.4854,921.75,4
1037,108,0.20168,1.146,0.077541,1,-58,4.4854,921.75,4
1038,114,0.7645,0.82449,0.10035,1,-67,1.9313,921.25,2
1039,114.08,0.7645,0.82449,0.10035,1,-67,1.9313,921.25,2
1040,114.13,0.7645,0.82449,0.10035,1,-67,1.9313,921.25,2
1041,114.15,0.7645,0.82449,0.10035,1,-67,1.9313,921.25,2
1042,114.2,0.7645,0.82449,0.10035,1,-67,1.9313,921.25,2
1043,114.25,0.7645,0.82449,0.10035,1,-67,1.9313,921.25,2
1044,116,0.7645,0.82449,0.10035,1,-67,5.846,920.25,2
1045,116.08,0.7645,0.82449,0.10035,1,-67,5.846,920.25,2
1046,116.13,0.7645,0.82449,0.10035,1,-67,5.846,920.25,2
1047,116.15,0.7645,0.82449,0.10035,1,-67,5.846,920.25,2
1048,116.2,0.7645,0.82449,0.10035,1,-67,5.846,920.25,2
1049,116.23,0.7645,0.82449,0.10035,1,-67,5.846,920.25,2
1050,117.5,0.63552,0.87042,0.054735,1,-67.5,1.1796,921.75,2
1051,117.58,0.63552,0.87042,0.054735,1,-67.5,1.1796,921.75,2
1052,117.63,0.63552,0.87042,0.054735,1,-67.5,1.1796,921.75,2
1053,117.65,0.63552,0.87042,0.054735,1,-67.5,1.1796,921.75,2
1054,117.7,0.63552,0.87042,0.054735,1,-67.5,1.1796,921.75,2
1055,117.73,0.63552,0.87042,0.054735,1,-67.5,1.1796,921.75,2
1056,118.5,0.63552,0.87042,0.054735,2,-55.5,0.60899,920.25,2
1057,118.58,0.63552,0.87042,0.054735,2,-55.5,0.60899,920.25,2
1058,118.63,0.63552,0.87042,0.054735,2,-55.5,0.60899,920.25,2
1059,118.65,0.63552,0.87042,0.054735,2,-55.5,0.60899,920.25,2
1060,118.7,0.63552,0.87042,0.054735,2,-55.5,0.60899,920.25,2
1061,118.75,0.63552,0.87042,0.054735,2,-55.5,0.60899,920.25,2
1062,118.78,0.63552,0.87042,0.054735,1,-67.5,4.7661,921.25,2
1063,118.83,0.63552,0.87042,0.054735,1,-67.5,4.7661,921.25,2
1064,118.88,0.63552,0.87042,0.054735,1,-67.5,4.7661,921.25,2
1065,118.9,0.63552,0.87042,0.054735,1,-67.5,4.7661,921.25,2
1066,118.95,0.63552,0.87042,0.054735,1,-67.5,4.7661,921.25,2
1067,118.98,0.63552,0.87042,0.054735,1,-67.5,4.7661,921.25,2
