,0,1,2,3,4,5,6,7,8
714,159.83,0.18995,1.0312,-0.047893,1,-59.5,6.2817,922.75,1
715,159.88,0.18995,1.0312,-0.047893,1,-59.5,6.2817,922.75,1
716,159.9,0.18995,1.0312,-0.047893,1,-59.5,6.2817,922.75,1
717,159.95,0.18995,1.0312,-0.047893,1,-59.5,6.2817,922.75,1
718,159.98,0.18995,1.0312,-0.047893,1,-59.5,6.2817,922.75,1
719,160.25,0.44791,0.93932,0.077541,1,-61.5,0.5553,925.75,1
720,160.33,0.44791,0.93932,0.077541,1,-61.5,0.5553,925.75,1
721,160.35,0.44791,0.93932,0.077541,1,-61.5,0.5553,925.75,1
722,160.4,0.44791,0.93932,0.077541,1,-61.5,0.5553,925.75,1
723,160.45,0.44791,0.93932,0.077541,1,-61.5,0.5553,925.75,1
724,160.48,0.44791,0.93932,0.077541,1,-61.5,0.5553,925.75,1
725,161.25,0.20168,1.0312,-0.03649,1,-60,1.4143,921.25,1
726,161.33,0.20168,1.0312,-0.03649,1,-60,1.4143,921.25,1
727,161.35,0.20168,1.0312,-0.03649,1,-60,1.4143,921.25,1
728,161.4,0.20168,1.0312,-0.03649,1,-60,1.4143,921.25,1
729,161.45,0.20168,1.0312,-0.03649,1,-60,1.4143,921.25,1
730,161.48,0.20168,1.0312,-0.03649,1,-60,1.4143,921.25,1
731,162,0.35411,0.97377,0.031928,1,-60,4.5667,924.75,1
732,162.08,0.35411,0.97377,0.031928,1,-60,4.5667,924.75,1
733,162.1,0.35411,0.97377,0.031928,1,-60,4.5667,924.75,1
734,162.15,0.35411,0.97377,0.031928,1,-60,4.5667,924.75,1
735,162.2,0.35411,0.97377,0.031928,1,-60,4.5667,924.75,1
736,162.23,0.35411,0.97377,0.031928,1,-60,4.5667,924.75,1
737,162.28,0.35411,0.97377,0.031928,1,-59.5,6.274,922.75,1
738,162.33,0.35411,0.97377,0.031928,1,-59.5,6.274,922.75,1
739,162.35,0.35411,0.97377,0.031928,1,-59.5,6.274,922.75,1
740,162.4,0.35411,0.97377,0.031928,1,-59.5,6.274,922.75,1
741,162.45,0.35411,0.97377,0.031928,1,-59.5,6.274,922.75,1
742,162.48,0.35411,0.97377,0.031928,1,-59.5,6.274,922.75,1
743,162.75,0.38928,0.96229,0.066138,1,-61,0.50161,925.75,1
744,162.8,0.38928,0.96229,0.066138,1,-61,0.50161,925.75,1
745,162.85,0.38928,0.96229,0.066138,1,-61,0.50161,925.75,1
746,162.9,0.38928,0.96229,0.066138,1,-61,0.50161,925.75,1
747,162.93,0.38928,0.96229,0.066138,1,-61,0.50161,925.75,1
748,162.98,0.38928,0.96229,0.066138,1,-61,0.50161,925.75,1
749,163.5,0.31893,0.97377,0.031928,1,-59.5,1.3438,921.25,1
750,163.58,0.31893,0.97377,0.031928,1,-59.5,1.3438,921.25,1
751,163.63,0.31893,0.97377,0.031928,1,-59.5,1.3438,921.25,1
752,163.65,0.31893,0.97377,0.031928,1,-59.5,1.3438,921.25,1
753,163.7,0.31893,0.97377,0.031928,1,-59.5,1.3438,921.25,1
754,163.73,0.31893,0.97377,0.031928,1,-59.5,1.3438,921.25,1
755,164.25,0.36583,0.97377,0.031928,1,-60.5,4.1464,925.25,1
756,164.33,0.36583,0.97377,0.031928,1,-60.5,4.1464,925.25,1
757,164.35,0.36583,0.97377,0.031928,1,-60.5,4.1464,925.25,1
758,164.4,0.36583,0.97377,0.031928,1,-60.5,4.1464,925.25,1
759,164.45,0.36583,0.97377,0.031928,1,-60.5,4.1464,925.25,1
760,164.48,0.36583,0.97377,0.031928,1,-60.5,4.1464,925.25,1
761,164.53,0.36583,0.97377,0.031928,1,-60.5,4.6019,924.75,1
762,164.58,0.36583,0.97377,0.031928,1,-60.5,4.6019,924.75,1
763,164.6,0.36583,0.97377,0.031928,1,-60.5,4.6019,924.75,1
764,164.65,0.36583,0.97377,0.031928,1,-60.5,4.6019,924.75,1
765,164.68,0.36583,0.97377,0.031928,1,-60.5,4.6019,924.75,1
766,164.73,0.36583,0.97377,0.031928,1,-60.5,4.6019,924.75,1
767,164.78,0.36583,0.97377,0.031928,1,-59.5,0.064427,922.75,1
768,164.8,0.36583,0.97377,0.031928,1,-59.5,0.064427,922.75,1
769,164.85,0.36583,0.97377,0.031928,1,-59.5,0.064427,922.75,1
770,164.9,0.36583,0.97377,0.031928,1,-59.5,0.064427,922.75,1
771,164.93,0.36583,0.97377,0.031928,1,-59.5,0.064427,922.75,1
772,164.98,0.36583,0.97377,0.031928,1,-59.5,0.064427,922.75,1
773,165,0.18995,1.0197,-0.047893,1,-59.5,5.395,923.75,1
774,165.05,0.18995,1.0197,-0.047893,1,-59.5,5.395,923.75,1
775,165.1,0.18995,1.0197,-0.047893,1,-59.5,5.395,923.75,1
776,165.13,0.18995,1.0197,-0.047893,1,-59.5,5.395,923.75,1
777,165.18,0.18995,1.0197,-0.047893,1,-59.5,5.395,923.75,1
778,165.23,0.18995,1.0197,-0.047893,1,-59.5,5.395,923.75,1
779,165.5,0.1665,1.0312,-0.059296,1,-60.5,5.2232,920.25,1
780,165.58,0.1665,1.0312,-0.059296,1,-60.5,5.2232,920.25,1
781,165.6,0.1665,1.0312,-0.059296,1,-60.5,5.2232,920.25,1
782,165.65,0.1665,1.0312,-0.059296,1,-60.5,5.2232,920.25,1
783,165.7,0.1665,1.0312,-0.059296,1,-60.5,5.2232,920.25,1
784,165.73,0.1665,1.0312,-0.059296,1,-60.5,5.2232,920.25,1
785,166.5,0.22513,1.0197,-0.03649,1,-60,1.669,920.75,1
786,166.58,0.22513,1.0197,-0.03649,1,-60,1.669,920.75,1
787,166.6,0.22513,1.0197,-0.03649,1,-60,1.669,920.75,1
788,166.65,0.22513,1.0197,-0.03649,1,-60,1.669,920.75,1
789,166.7,0.22513,1.0197,-0.03649,1,-60,1.669,920.75,1
790,166.73,0.22513,1.0197,-0.03649,1,-60,1.669,920.75,1
791,167,0.2134,1.0312,-0.03649,1,-59.5,6.2188,922.75,1
792,167.08,0.2134,1.0312,-0.03649,1,-59.5,6.2188,922.75,1
793,167.1,0.2134,1.0312,-0.03649,1,-59.5,6.2188,922.75,1
794,167.15,0.2134,1.0312,-0.03649,1,-59.5,6.2188,922.75,1
795,167.18,0.2134,1.0312,-0.03649,1,-59.5,6.2188,922.75,1
796,167.23,0.2134,1.0312,-0.03649,1,-59.5,6.2188,922.75,1
797,167.5,0.18995,1.0312,-0.059296,1,-59,5.2984,923.75,1
798,167.58,0.18995,1.0312,-0.059296,1,-59,5.2984,923.75,1
799,167.6,0.18995,1.0312,-0.059296,1,-59,5.2984,923.75,1
800,167.65,0.18995,1.0312,-0.059296,1,-59,5.2984,923.75,1
801,167.7,0.18995,1.0312,-0.059296,1,-59,5.2984,923.75,1
802,167.73,0.18995,1.0312,-0.059296,1,-59,5.2984,923.75,1
803,168.23,0.2134,1.0427,-0.047893,1,-58.5,0.67495,922.25,1
804,168.33,0.2134,1.0427,-0.047893,1,-58.5,0.67495,922.25,1
805,168.35,0.2134,1.0427,-0.047893,1,-58.5,0.67495,922.25,1
806,168.4,0.2134,1.0427,-0.047893,1,-58.5,0.67495,922.25,1
807,168.45,0.2134,1.0427,-0.047893,1,-58.5,0.67495,922.25,1
808,168.48,0.2134,1.0427,-0.047893,1,-58.5,0.67495,922.25,1
809,168.53,0.2134,1.0427,-0.047893,1,-58.5,2.2105,921.25,1
810,168.55,0.2134,1.0427,-0.047893,1,-58.5,2.2105,921.25,1
811,168.6,0.2134,1.0427,-0.047893,1,-58.5,2.2105,921.25,1
812,168.65,0.2134,1.0427,-0.047893,1,-58.5,2.2105,921.25,1
813,168.7,0.2134,1.0427,-0.047893,1,-58.5,2.2105,921.25,1
814,168.73,0.2134,1.0427,-0.047893,1,-58.5,2.2105,921.25,1
815,169.25,-0.29079,1.0886,0.15736,1,-57,2.2902,924.75,1
816,169.35,-0.29079,1.0886,0.15736,1,-57,2.2902,924.75,1
817,169.4,-0.29079,1.0886,0.15736,1,-57,2.2902,924.75,1
818,169.45,-0.29079,1.0886,0.15736,1,-57,2.2902,924.75,1
819,169.48,-0.29079,1.0886,0.15736,1,-57,2.2902,924.75,1
820,169.53,-0.29079,1.0886,0.15736,1,-57,2.2902,924.75,1
821,170.25,-0.068007,0.99674,-0.025087,1,-51,5.2339,925.75,4
822,170.33,-0.068007,0.99674,-0.025087,1,-51,5.2339,925.75,4
823,170.38,-0.068007,0.99674,-0.025087,1,-51,5.2339,925.75,4
824,170.4,-0.068007,0.99674,-0.025087,1,-51,5.2339,925.75,4
825,170.45,-0.068007,0.99674,-0.025087,1,-51,5.2339,925.75,4
826,170.5,-0.068007,0.99674,-0.025087,1,-51,5.2339,925.75,4
827,170.75,0.37756,1.1575,0.043332,2,-66.5,0.22089,922.25,4
828,170.83,0.37756,1.1575,0.043332,2,-66.5,0.22089,922.25,4
829,170.85,0.37756,1.1575,0.043332,2,-66.5,0.22089,922.25,4
830,170.9,0.37756,1.1575,0.043332,2,-66.5,0.22089,922.25,4
831,170.95,0.37756,1.1575,0.043332,2,-66.5,0.22089,922.25,4
832,170.98,0.37756,1.1575,0.043332,2,-66.5,0.22089,922.25,4
833,174.75,-0.16181,0.95081,0.020525,2,-56.5,0.81148,923.75,2
834,174.83,-0.16181,0.95081,0.020525,2,-56.5,0.81148,923.75,2
835,174.88,-0.16181,0.95081,0.020525,2,-56.5,0.81148,923.75,2
836,174.9,-0.16181,0.95081,0.020525,2,-56.5,0.81148,923.75,2
837,174.95,-0.16181,0.95081,0.020525,2,-56.5,0.81148,923.75,2
838,175,-0.16181,0.95081,0.020525,2,-56.5,0.81148,923.75,2
839,175.03,-0.16181,0.95081,0.020525,2,-56.5,1.445,925.75,2
840,175.08,-0.16181,0.95081,0.020525,2,-56.5,1.445,925.75,2
841,175.13,-0.16181,0.95081,0.020525,2,-56.5,1.445,925.75,2
842,175.15,-0.16181,0.95081,0.020525,2,-56.5,1.445,925.75,2
843,175.2,-0.16181,0.95081,0.020525,2,-56.5,1.445,925.75,2
844,175.23,-0.16181,0.95081,0.020525,2,-56.5,1.445,925.75,2
845,175.75,0.63552,0.88191,0.11175,2,-55.5,1.198,921.25,2
846,175.85,0.63552,0.88191,0.11175,2,-55.5,1.198,921.25,2
847,175.88,0.63552,0.88191,0.11175,2,-55.5,1.198,921.25,2
848,175.93,0.63552,0.88191,0.11175,2,-55.5,1.198,921.25,2
849,175.95,0.63552,0.88191,0.11175,2,-55.5,1.198,921.25,2
850,176,0.63552,0.88191,0.11175,2,-55.5,1.198,921.25,2
851,176.25,0.63552,0.88191,0.11175,2,-56,1.037,920.75,2
852,176.33,0.63552,0.88191,0.11175,2,-56,1.037,920.75,2
853,176.38,0.63552,0.88191,0.11175,2,-56,1.037,920.75,2
854,176.4,0.63552,0.88191,0.11175,2,-56,1.037,920.75,2
855,176.45,0.63552,0.88191,0.11175,2,-56,1.037,920.75,2
856,176.48,0.63552,0.88191,0.11175,2,-56,1.037,920.75,2
857,179.75,0.75277,0.79004,0.15736,2,-56.5,0.95567,925.75,2
858,179.83,0.75277,0.79004,0.15736,2,-56.5,0.95567,925.75,2
859,179.88,0.75277,0.79004,0.15736,2,-56.5,0.95567,925.75,2
860,179.93,0.75277,0.79004,0.15736,2,-56.5,0.95567,925.75,2
861,179.95,0.75277,0.79004,0.15736,2,-56.5,0.95567,925.75,2
862,180,0.75277,0.79004,0.15736,2,-56.5,0.95567,925.75,2
863,180.25,0.75277,0.79004,0.15736,2,-56,0.43718,920.25,2
864,180.33,0.75277,0.79004,0.15736,2,-56,0.43718,920.25,2
865,180.38,0.75277,0.79004,0.15736,2,-56,0.43718,920.25,2
866,180.4,0.75277,0.79004,0.15736,2,-56,0.43718,920.25,2
867,180.45,0.75277,0.79004,0.15736,2,-56,0.43718,920.25,2
868,180.48,0.75277,0.79004,0.15736,2,-56,0.43718,920.25,2
869,180.53,0.75277,0.79004,0.15736,2,-56,6.2172,921.25,2
870,180.58,0.75277,0.79004,0.15736,2,-56,6.2172,921.25,2
871,180.6,0.75277,0.79004,0.15736,2,-56,6.2172,921.25,2
872,180.65,0.75277,0.79004,0.15736,2,-56,6.2172,921.25,2
873,180.7,0.75277,0.79004,0.15736,2,-56,6.2172,921.25,2
874,180.73,0.75277,0.79004,0.15736,2,-56,6.2172,921.25,2
875,181,0.69414,0.80152,0.11175,1,-67.5,4.6142,920.75,2
876,181.08,0.69414,0.80152,0.11175,1,-67.5,4.6142,920.75,2
877,181.1,0.69414,0.80152,0.11175,1,-67.5,4.6142,920.75,2
878,181.15,0.69414,0.80152,0.11175,1,-67.5,4.6142,920.75,2
879,181.2,0.69414,0.80152,0.11175,1,-67.5,4.6142,920.75,2
880,181.23,0.69414,0.80152,0.11175,1,-67.5,4.6142,920.75,2
881,181.75,0.69414,0.80152,0.11175,1,-67.5,5.7708,922.75,2
882,181.83,0.69414,0.80152,0.11175,1,-67.5,5.7708,922.75,2
883,181.88,0.69414,0.80152,0.11175,1,-67.5,5.7708,922.75,2
884,181.9,0.69414,0.80152,0.11175,1,-67.5,5.7708,922.75,2
885,181.95,0.69414,0.80152,0.11175,1,-67.5,5.7708,922.75,2
886,181.98,0.69414,0.80152,0.11175,1,-67.5,5.7708,922.75,2
887,185.5,0.74105,0.79004,0.14596,1,-67.5,1.0538,921.25,2
888,185.58,0.74105,0.79004,0.14596,1,-67.5,1.0538,921.25,2
889,185.6,0.74105,0.79004,0.14596,1,-67.5,1.0538,921.25,2
890,185.65,0.74105,0.79004,0.14596,1,-67.5,1.0538,921.25,2
891,185.7,0.74105,0.79004,0.14596,1,-67.5,1.0538,921.25,2
892,185.73,0.74105,0.79004,0.14596,1,-67.5,1.0538,921.25,2
893,187,0.77622,0.80152,0.15736,2,-55.5,4.7216,923.75,2
894,187.08,0.77622,0.80152,0.15736,2,-55.5,4.7216,923.75,2
895,187.13,0.77622,0.80152,0.15736,2,-55.5,4.7216,923.75,2
896,187.18,0.77622,0.80152,0.15736,2,-55.5,4.7216,923.75,2
897,187.2,0.77622,0.80152,0.15736,2,-55.5,4.7216,923.75,2
898,187.25,0.77622,0.80152,0.15736,2,-55.5,4.7216,923.75,2
899,187.28,0.77622,0.80152,0.15736,2,-55.5,1.827,923.25,2
900,187.33,0.77622,0.80152,0.15736,2,-55.5,1.827,923.25,2
901,187.38,0.77622,0.80152,0.15736,2,-55.5,1.827,923.25,2
902,187.4,0.77622,0.80152,0.15736,2,-55.5,1.827,923.25,2
903,187.45,0.77622,0.80152,0.15736,2,-55.5,1.827,923.25,2
904,187.5,0.77622,0.80152,0.15736,2,-55.5,1.827,923.25,2
905,187.75,0.77622,0.80152,0.15736,1,-67.5,6.1574,922.25,2
906,187.83,0.77622,0.80152,0.15736,1,-67.5,6.1574,922.25,2
907,187.88,0.77622,0.80152,0.15736,1,-67.5,6.1574,922.25,2
908,187.9,0.77622,0.80152,0.15736,1,-67.5,6.1574,922.25,2
909,187.95,0.77622,0.80152,0.15736,1,-67.5,6.1574,922.25,2
910,187.98,0.77622,0.80152,0.15736,1,-67.5,6.1574,922.25,2
911,189,0.7176,0.80152,0.13456,1,-67.5,5.7264,922.75,2
912,189.08,0.7176,0.80152,0.13456,1,-67.5,5.7264,922.75,2
913,189.13,0.7176,0.80152,0.13456,1,-67.5,5.7264,922.75,2
914,189.15,0.7176,0.80152,0.13456,1,-67.5,5.7264,922.75,2
915,189.2,0.7176,0.80152,0.13456,1,-67.5,5.7264,922.75,2
916,189.25,0.7176,0.80152,0.13456,1,-67.5,5.7264,922.75,2
917,190.25,0.87003,0.75559,0.20297,2,-56.5,6.119,921.25,2
918,190.33,0.87003,0.75559,0.20297,2,-56.5,6.119,921.25,2
919,190.35,0.87003,0.75559,0.20297,2,-56.5,6.119,921.25,2
920,190.4,0.87003,0.75559,0.20297,2,-56.5,6.119,921.25,2
921,190.45,0.87003,0.75559,0.20297,2,-56.5,6.119,921.25,2
922,190.48,0.87003,0.75559,0.20297,2,-56.5,6.119,921.25,2
923,190.75,0.87003,0.75559,0.20297,2,-57,0.044485,920.75,2
924,190.83,0.87003,0.75559,0.20297,2,-57,0.044485,920.75,2
925,190.85,0.87003,0.75559,0.20297,2,-57,0.044485,920.75,2
926,190.9,0.87003,0.75559,0.20297,2,-57,0.044485,920.75,2
927,190.95,0.87003,0.75559,0.20297,2,-57,0.044485,920.75,2
928,190.98,0.87003,0.75559,0.20297,2,-57,0.044485,920.75,2
929,191.25,0.87003,0.75559,0.20297,2,-56,5.1941,922.75,2
930,191.33,0.87003,0.75559,0.20297,2,-56,5.1941,922.75,2
931,191.38,0.87003,0.75559,0.20297,2,-56,5.1941,922.75,2
932,191.4,0.87003,0.75559,0.20297,2,-56,5.1941,922.75,2
933,191.45,0.87003,0.75559,0.20297,2,-56,5.1941,922.75,2
934,191.5,0.87003,0.75559,0.20297,2,-56,5.1941,922.75,2
935,191.75,0.87003,0.75559,0.20297,2,-56.5,5.6803,921.75,2
936,191.83,0.87003,0.75559,0.20297,2,-56.5,5.6803,921.75,2
937,191.85,0.87003,0.75559,0.20297,2,-56.5,5.6803,921.75,2
938,191.9,0.87003,0.75559,0.20297,2,-56.5,5.6803,921.75,2
939,191.93,0.87003,0.75559,0.20297,2,-56.5,5.6803,921.75,2
940,191.98,0.87003,0.75559,0.20297,2,-56.5,5.6803,921.75,2
941,192.03,0.87003,0.75559,0.20297,2,-56,4.9364,923.25,2
942,192.05,0.87003,0.75559,0.20297,2,-56,4.9364,923.25,2
943,192.1,0.87003,0.75559,0.20297,2,-56,4.9364,923.25,2
944,192.15,0.87003,0.75559,0.20297,2,-56,4.9364,923.25,2
945,192.18,0.87003,0.75559,0.20297,2,-56,4.9364,923.25,2
946,192.23,0.87003,0.75559,0.20297,2,-56,4.9364,923.25,2
947,192.5,0.87003,0.75559,0.20297,1,-68,6.1068,922.25,2
948,192.58,0.87003,0.75559,0.20297,1,-68,6.1068,922.25,2
949,192.6,0.87003,0.75559,0.20297,1,-68,6.1068,922.25,2
950,192.65,0.87003,0.75559,0.20297,1,-68,6.1068,922.25,2
951,192.7,0.87003,0.75559,0.20297,1,-68,6.1068,922.25,2
952,192.73,0.87003,0.75559,0.20297,1,-68,6.1068,922.25,2
953,193.25,0.87003,0.75559,0.20297,1,-67,4.5989,920.75,2
954,193.35,0.87003,0.75559,0.20297,1,-67,4.5989,920.75,2
955,193.4,0.87003,0.75559,0.20297,1,-67,4.5989,920.75,2
956,193.43,0.87003,0.75559,0.20297,1,-67,4.5989,920.75,2
957,193.48,0.87003,0.75559,0.20297,1,-67,4.5989,920.75,2
958,193.53,0.87003,0.75559,0.20297,1,-67,4.5989,920.75,2
959,194.25,0.7176,0.79004,0.13456,2,-56,4.8121,923.75,2
960,194.33,0.7176,0.79004,0.13456,2,-56,4.8121,923.75,2
961,194.35,0.7176,0.79004,0.13456,2,-56,4.8121,923.75,2
962,194.4,0.7176,0.79004,0.13456,2,-56,4.8121,923.75,2
963,194.45,0.7176,0.79004,0.13456,2,-56,4.8121,923.75,2
964,194.48,0.7176,0.79004,0.13456,2,-56,4.8121,923.75,2
965,194.53,0.7176,0.79004,0.13456,2,-57,1.9788,923.25,2
966,194.55,0.7176,0.79004,0.13456,2,-57,1.9788,923.25,2
967,194.6,0.7176,0.79004,0.13456,2,-57,1.9788,923.25,2
968,194.65,0.7176,0.79004,0.13456,2,-57,1.9788,923.25,2
969,194.68,0.7176,0.79004,0.13456,2,-57,1.9788,923.25,2
970,194.73,0.7176,0.79004,0.13456,2,-57,1.9788,923.25,2
971,195,0.7176,0.79004,0.13456,2,-56.5,5.4057,922.25,2
972,195.05,0.7176,0.79004,0.13456,2,-56.5,5.4057,922.25,2
973,195.1,0.7176,0.79004,0.13456,2,-56.5,5.4057,922.25,2
974,195.13,0.7176,0.79004,0.13456,2,-56.5,5.4057,922.25,2
975,195.18,0.7176,0.79004,0.13456,2,-56.5,5.4057,922.25,2
976,195.23,0.7176,0.79004,0.13456,2,-56.5,5.4057,922.25,2
977,195.5,0.7176,0.79004,0.13456,2,-57,6.2418,920.75,2
978,195.55,0.7176,0.79004,0.13456,2,-57,6.2418,920.75,2
979,195.6,0.7176,0.79004,0.13456,2,-57,6.2418,920.75,2
980,195.65,0.7176,0.79004,0.13456,2,-57,6.2418,920.75,2
981,195.68,0.7176,0.79004,0.13456,2,-57,6.2418,920.75,2
982,195.73,0.7176,0.79004,0.13456,2,-57,6.2418,920.75,2
983,197,0.79967,0.75559,0.16876,2,-59.5,0.81301,925.75,2
984,197.08,0.79967,0.75559,0.16876,2,-59.5,0.81301,925.75,2
985,197.13,0.79967,0.75559,0.16876,2,-59.5,0.81301,925.75,2
986,197.15,0.79967,0.75559,0.16876,2,-59.5,0.81301,925.75,2
987,197.2,0.79967,0.75559,0.16876,2,-59.5,0.81301,925.75,2
988,197.25,0.79967,0.75559,0.16876,2,-59.5,0.81301,925.75,2
989,198,0.79967,0.75559,0.16876,2,-57.5,0.016874,920.75,2
990,198.08,0.79967,0.75559,0.16876,2,-57.5,0.016874,920.75,2
991,198.13,0.79967,0.75559,0.16876,2,-57.5,0.016874,920.75,2
992,198.15,0.79967,0.75559,0.16876,2,-57.5,0.016874,920.75,2
993,198.2,0.79967,0.75559,0.16876,2,-57.5,0.016874,920.75,2
994,198.23,0.79967,0.75559,0.16876,2,-57.5,0.016874,920.75,2
995,198.75,0.79967,0.75559,0.16876,2,-56,5.4011,922.75,2
996,198.85,0.79967,0.75559,0.16876,2,-56,5.4011,922.75,2
997,198.93,0.79967,0.75559,0.16876,2,-56,5.4011,922.75,2
998,198.95,0.79967,0.75559,0.16876,2,-56,5.4011,922.75,2
999,199,0.79967,0.75559,0.16876,2,-56,5.4011,922.75,2
1000,199.05,0.79967,0.75559,0.16876,2,-56,5.4011,922.75,2
1001,199.08,0.79967,0.75559,0.16876,1,-68,0.36202,921.75,2
1002,199.13,0.79967,0.75559,0.16876,1,-68,0.36202,921.75,2
1003,199.15,0.79967,0.75559,0.16876,1,-68,0.36202,921.75,2
1004,199.2,0.79967,0.75559,0.16876,1,-68,0.36202,921.75,2
1005,199.25,0.79967,0.75559,0.16876,1,-68,0.36202,921.75,2
1006,199.28,0.79967,0.75559,0.16876,1,-68,0.36202,921.75,2
1007,200,0.69414,0.80152,0.12315,1,-68,0.92806,921.25,2
1008,200.08,0.69414,0.80152,0.12315,1,-68,0.92806,921.25,2
1009,200.13,0.69414,0.80152,0.12315,1,-68,0.92806,921.25,2
1010,200.15,0.69414,0.80152,0.12315,1,-68,0.92806,921.25,2
1011,200.2,0.69414,0.80152,0.12315,1,-68,0.92806,921.25,2
1012,200.25,0.69414,0.80152,0.12315,1,-68,0.92806,921.25,2
1013,202.75,0.7176,0.79004,0.13456,2,-56.5,1.4113,924.25,2
1014,202.83,0.7176,0.79004,0.13456,2,-56.5,1.4113,924.25,2
1015,202.85,0.7176,0.79004,0.13456,2,-56.5,1.4113,924.25,2
1016,202.9,0.7176,0.79004,0.13456,2,-56.5,1.4113,924.25,2
1017,202.95,0.7176,0.79004,0.13456,2,-56.5,1.4113,924.25,2
1018,202.98,0.7176,0.79004,0.13456,2,-56.5,1.4113,924.25,2
1019,205,0.69414,0.80152,0.12315,2,-56.5,5.9396,921.25,2
1020,205.08,0.69414,0.80152,0.12315,2,-56.5,5.9396,921.25,2
1021,205.1,0.69414,0.80152,0.12315,2,-56.5,5.9396,921.25,2
1022,205.15,0.69414,0.80152,0.12315,2,-56.5,5.9396,921.25,2
1023,205.2,0.69414,0.80152,0.12315,2,-56.5,5.9396,921.25,2
1024,205.23,0.69414,0.80152,0.12315,2,-56.5,5.9396,921.25,2
1025,205.28,0.69414,0.80152,0.12315,2,-56.5,0.029146,920.75,2
1026,205.33,0.69414,0.80152,0.12315,2,-56.5,0.029146,920.75,2
1027,205.35,0.69414,0.80152,0.12315,2,-56.5,0.029146,920.75,2
1028,205.4,0.69414,0.80152,0.12315,2,-56.5,0.029146,920.75,2
1029,205.43,0.69414,0.80152,0.12315,2,-56.5,0.029146,920.75,2
1030,205.48,0.69414,0.80152,0.12315,2,-56.5,0.029146,920.75,2
1031,206,0.69414,0.80152,0.12315,2,-56.5,4.4071,924.75,2
1032,206.1,0.69414,0.80152,0.12315,2,-56.5,4.4071,924.75,2
1033,206.13,0.69414,0.80152,0.12315,2,-56.5,4.4071,924.75,2
1034,206.18,0.69414,0.80152,0.12315,2,-56.5,4.4071,924.75,2
1035,206.2,0.69414,0.80152,0.12315,2,-56.5,4.4071,924.75,2
1036,206.25,0.69414,0.80152,0.12315,2,-56.5,4.4071,924.75,2
1037,206.75,0.74105,0.79004,0.14596,2,-55.5,4.9594,923.25,2
1038,206.83,0.74105,0.79004,0.14596,2,-55.5,4.9594,923.25,2
1039,206.85,0.74105,0.79004,0.14596,2,-55.5,4.9594,923.25,2
1040,206.9,0.74105,0.79004,0.14596,2,-55.5,4.9594,923.25,2
1041,206.95,0.74105,0.79004,0.14596,2,-55.5,4.9594,923.25,2
1042,206.98,0.74105,0.79004,0.14596,2,-55.5,4.9594,923.25,2
1043,207.25,0.74105,0.79004,0.14596,2,-56,5.4303,922.25,2
1044,207.33,0.74105,0.79004,0.14596,2,-56,5.4303,922.25,2
1045,207.38,0.74105,0.79004,0.14596,2,-56,5.4303,922.25,2
1046,207.4,0.74105,0.79004,0.14596,2,-56,5.4303,922.25,2
1047,207.45,0.74105,0.79004,0.14596,2,-56,5.4303,922.25,2
1048,207.5,0.74105,0.79004,0.14596,2,-56,5.4303,922.25,2
1049,207.75,0.74105,0.79004,0.14596,2,-56.5,4.4639,924.25,2
1050,207.83,0.74105,0.79004,0.14596,2,-56.5,4.4639,924.25,2
1051,207.88,0.74105,0.79004,0.14596,2,-56.5,4.4639,924.25,2
1052,207.9,0.74105,0.79004,0.14596,2,-56.5,4.4639,924.25,2
1053,207.95,0.74105,0.79004,0.14596,2,-56.5,4.4639,924.25,2
1054,208,0.74105,0.79004,0.14596,2,-56.5,4.4639,924.25,2
1055,208.25,0.74105,0.79004,0.14596,1,-67.5,5.777,922.75,2
1056,208.33,0.74105,0.79004,0.14596,1,-67.5,5.777,922.75,2
1057,208.35,0.74105,0.79004,0.14596,1,-67.5,5.777,922.75,2
1058,208.4,0.74105,0.79004,0.14596,1,-67.5,5.777,922.75,2
1059,208.43,0.74105,0.79004,0.14596,1,-67.5,5.777,922.75,2
1060,208.48,0.74105,0.79004,0.14596,1,-67.5,5.777,922.75,2
1061,209.75,0.74105,0.79004,0.13456,1,-67,1.1137,921.25,2
1062,209.83,0.74105,0.79004,0.13456,1,-67,1.1137,921.25,2
1063,209.85,0.74105,0.79004,0.13456,1,-67,1.1137,921.25,2
1064,209.9,0.74105,0.79004,0.13456,1,-67,1.1137,921.25,2
1065,209.95,0.74105,0.79004,0.13456,1,-67,1.1137,921.25,2
1066,209.98,0.74105,0.79004,0.13456,1,-67,1.1137,921.25,2
1067,210.5,0.74105,0.79004,0.13456,2,-56.5,1.4235,924.75,2
1068,210.58,0.74105,0.79004,0.13456,2,-56.5,1.4235,924.75,2
1069,210.6,0.74105,0.79004,0.13456,2,-56.5,1.4235,924.75,2
1070,210.65,0.74105,0.79004,0.13456,2,-56.5,1.4235,924.75,2
1071,210.68,0.74105,0.79004,0.13456,2,-56.5,1.4235,924.75,2
1072,210.73,0.74105,0.79004,0.13456,2,-56.5,1.4235,924.75,2
1073,211,0.74105,0.79004,0.13456,1,-67.5,0.48781,921.75,2
1074,211.08,0.74105,0.79004,0.13456,1,-67.5,0.48781,921.75,2
1075,211.1,0.74105,0.79004,0.13456,1,-67.5,0.48781,921.75,2
1076,211.15,0.74105,0.79004,0.13456,1,-67.5,0.48781,921.75,2
