,0,1,2,3,4,5,6,7,8
2096,336.53,1.2804,0.078086,0.077541,1,-56.5,6.0746,921.25,3
2097,336.55,1.2804,0.078086,0.077541,1,-56.5,6.0746,921.25,3
2098,336.6,1.2804,0.078086,0.077541,1,-56.5,6.0746,921.25,3
2099,336.65,1.2804,0.078086,0.077541,1,-56.5,6.0746,921.25,3
2100,336.7,1.2804,0.078086,0.077541,1,-56.5,6.0746,921.25,3
2101,336.73,1.2804,0.078086,0.077541,4,-58,2.482,921.25,3
2102,336.78,1.2804,0.078086,0.077541,4,-58,2.482,921.25,3
2103,336.83,1.2804,0.078086,0.077541,4,-58,2.482,921.25,3
2104,336.85,1.2804,0.078086,0.077541,4,-58,2.482,921.25,3
2105,336.9,1.2804,0.078086,0.077541,4,-58,2.482,921.25,3
2106,336.95,1.2804,0.078086,0.077541,4,-58,2.482,921.25,3
2107,336.98,1.2804,0.078086,0.077541,4,-59,5.7494,924.25,3
2108,337.03,1.2804,0.078086,0.077541,4,-59,5.7494,924.25,3
2109,337.08,1.2804,0.078086,0.077541,4,-59,5.7494,924.25,3
2110,337.1,1.2804,0.078086,0.077541,4,-59,5.7494,924.25,3
2111,337.15,1.2804,0.078086,0.077541,4,-59,5.7494,924.25,3
2112,337.2,1.2804,0.078086,0.077541,4,-59,5.7494,924.25,3
2113,337.25,1.1397,0.16995,-0.013684,4,-58.5,6.1712,920.75,3
2114,337.28,1.1397,0.16995,-0.013684,4,-58.5,6.1712,920.75,3
2115,337.33,1.1397,0.16995,-0.013684,4,-58.5,6.1712,920.75,3
2116,337.38,1.1397,0.16995,-0.013684,4,-58.5,6.1712,920.75,3
2117,337.4,1.1397,0.16995,-0.013684,4,-58.5,6.1712,920.75,3
2118,337.45,1.1397,0.16995,-0.013684,4,-58.5,6.1712,920.75,3
2119,337.5,1.1397,0.16995,-0.013684,4,-59.5,4.8719,925.25,3
2120,337.53,1.1397,0.16995,-0.013684,4,-59.5,4.8719,925.25,3
2121,337.58,1.1397,0.16995,-0.013684,4,-59.5,4.8719,925.25,3
2122,337.63,1.1397,0.16995,-0.013684,4,-59.5,4.8719,925.25,3
2123,337.68,1.1397,0.16995,-0.013684,4,-59.5,4.8719,925.25,3
2124,337.7,1.1397,0.16995,-0.013684,4,-59.5,4.8719,925.25,3
2125,337.75,1.1397,0.16995,-0.013684,3,-56.5,0.30066,924.75,3
2126,337.8,1.1397,0.16995,-0.013684,3,-56.5,0.30066,924.75,3
2127,337.83,1.1397,0.16995,-0.013684,3,-56.5,0.30066,924.75,3
2128,337.88,1.1397,0.16995,-0.013684,3,-56.5,0.30066,924.75,3
2129,337.93,1.1397,0.16995,-0.013684,3,-56.5,0.30066,924.75,3
2130,337.98,1.1397,0.16995,-0.013684,3,-56.5,0.30066,924.75,3
2131,338,1.1397,0.16995,-0.013684,4,-58,1.1075,922.75,3
2132,338.05,1.1397,0.16995,-0.013684,4,-58,1.1075,922.75,3
2133,338.1,1.1397,0.16995,-0.013684,4,-58,1.1075,922.75,3
2134,338.13,1.1397,0.16995,-0.013684,4,-58,1.1075,922.75,3
2135,338.18,1.1397,0.16995,-0.013684,4,-58,1.1075,922.75,3
2136,338.23,1.1397,0.16995,-0.013684,4,-58,1.1075,922.75,3
2137,338.25,1.0811,0.18143,-0.013684,4,-59,0.076699,923.75,3
2138,338.3,1.0811,0.18143,-0.013684,4,-59,0.076699,923.75,3
2139,338.35,1.0811,0.18143,-0.013684,4,-59,0.076699,923.75,3
2140,338.4,1.0811,0.18143,-0.013684,4,-59,0.076699,923.75,3
2141,338.43,1.0811,0.18143,-0.013684,4,-59,0.076699,923.75,3
2142,338.48,1.0811,0.18143,-0.013684,4,-59,0.076699,923.75,3
2143,338.53,1.0811,0.18143,-0.013684,3,-57,6.0301,925.75,3
2144,338.55,1.0811,0.18143,-0.013684,3,-57,6.0301,925.75,3
2145,338.6,1.0811,0.18143,-0.013684,3,-57,6.0301,925.75,3
2146,338.65,1.0811,0.18143,-0.013684,3,-57,6.0301,925.75,3
2147,338.7,1.0811,0.18143,-0.013684,3,-57,6.0301,925.75,3
2148,338.73,1.0811,0.18143,-0.013684,3,-57,6.0301,925.75,3
2149,338.78,1.0811,0.18143,-0.013684,1,-56.5,1.1198,923.25,3
2150,338.83,1.0811,0.18143,-0.013684,1,-56.5,1.1198,923.25,3
2151,338.85,1.0811,0.18143,-0.013684,1,-56.5,1.1198,923.25,3
2152,338.9,1.0811,0.18143,-0.013684,1,-56.5,1.1198,923.25,3
2153,338.95,1.0811,0.18143,-0.013684,1,-56.5,1.1198,923.25,3
2154,339,1.0811,0.18143,-0.013684,1,-56.5,1.1198,923.25,3
2155,339.03,1.0811,0.18143,-0.013684,4,-59,0.51235,920.25,3
2156,339.08,1.0811,0.18143,-0.013684,4,-59,0.51235,920.25,3
2157,339.13,1.0811,0.18143,-0.013684,4,-59,0.51235,920.25,3
2158,339.15,1.0811,0.18143,-0.013684,4,-59,0.51235,920.25,3
2159,339.2,1.0811,0.18143,-0.013684,4,-59,0.51235,920.25,3
2160,339.25,1.0811,0.18143,-0.013684,4,-59,0.51235,920.25,3
2161,339.28,1.0811,0.18143,-0.013684,1,-57,0.67649,920.25,3
2162,339.33,1.0811,0.18143,-0.013684,1,-57,0.67649,920.25,3
2163,339.38,1.0811,0.18143,-0.013684,1,-57,0.67649,920.25,3
2164,339.4,1.0811,0.18143,-0.013684,1,-57,0.67649,920.25,3
2165,339.45,1.0811,0.18143,-0.013684,1,-57,0.67649,920.25,3
2166,339.5,1.0811,0.18143,-0.013684,1,-57,0.67649,920.25,3
2167,339.55,1.0811,0.18143,-0.013684,1,-56,2.0218,922.25,3
2168,339.58,1.0811,0.18143,-0.013684,1,-56,2.0218,922.25,3
2169,339.63,1.0811,0.18143,-0.013684,1,-56,2.0218,922.25,3
2170,339.68,1.0811,0.18143,-0.013684,1,-56,2.0218,922.25,3
2171,339.7,1.0811,0.18143,-0.013684,1,-56,2.0218,922.25,3
2172,339.75,1.0811,0.18143,-0.013684,1,-56,2.0218,922.25,3
2173,339.8,1.1397,0.14698,0.0091224,4,-58.5,5.7524,921.25,3
2174,339.85,1.1397,0.14698,0.0091224,4,-58.5,5.7524,921.25,3
2175,339.88,1.1397,0.14698,0.0091224,4,-58.5,5.7524,921.25,3
2176,339.93,1.1397,0.14698,0.0091224,4,-58.5,5.7524,921.25,3
2177,339.98,1.1397,0.14698,0.0091224,4,-58.5,5.7524,921.25,3
2178,340,1.1397,0.14698,0.0091224,4,-58.5,5.7524,921.25,3
2179,340.05,1.1397,0.14698,0.0091224,1,-57.5,0.24697,924.25,3
2180,340.1,1.1397,0.14698,0.0091224,1,-57.5,0.24697,924.25,3
2181,340.15,1.1397,0.14698,0.0091224,1,-57.5,0.24697,924.25,3
2182,340.18,1.1397,0.14698,0.0091224,1,-57.5,0.24697,924.25,3
2183,340.23,1.1397,0.14698,0.0091224,1,-57.5,0.24697,924.25,3
2184,340.28,1.1397,0.14698,0.0091224,1,-57.5,0.24697,924.25,3
2185,340.3,1.1397,0.14698,0.0091224,4,-58.5,6.2126,920.75,3
2186,340.35,1.1397,0.14698,0.0091224,4,-58.5,6.2126,920.75,3
2187,340.38,1.1397,0.14698,0.0091224,4,-58.5,6.2126,920.75,3
2188,340.45,1.1397,0.14698,0.0091224,4,-58.5,6.2126,920.75,3
2189,340.48,1.1397,0.14698,0.0091224,4,-58.5,6.2126,920.75,3
2190,340.53,1.1397,0.14698,0.0091224,4,-58.5,6.2126,920.75,3
2191,340.58,1.1397,0.14698,0.0091224,1,-57.5,5.6159,925.25,3
2192,340.6,1.1397,0.14698,0.0091224,1,-57.5,5.6159,925.25,3
2193,340.65,1.1397,0.14698,0.0091224,1,-57.5,5.6159,925.25,3
2194,340.7,1.1397,0.14698,0.0091224,1,-57.5,5.6159,925.25,3
2195,340.75,1.1397,0.14698,0.0091224,1,-57.5,5.6159,925.25,3
2196,340.78,1.1397,0.14698,0.0091224,1,-57.5,5.6159,925.25,3
2197,340.83,1.0928,0.19292,-0.03649,4,-58.5,1.0799,922.75,3
2198,340.88,1.0928,0.19292,-0.03649,4,-58.5,1.0799,922.75,3
2199,340.9,1.0928,0.19292,-0.03649,4,-58.5,1.0799,922.75,3
2200,340.95,1.0928,0.19292,-0.03649,4,-58.5,1.0799,922.75,3
2201,341,1.0928,0.19292,-0.03649,4,-58.5,1.0799,922.75,3
2202,341.05,1.0928,0.19292,-0.03649,4,-58.5,1.0799,922.75,3
2203,341.08,1.0928,0.19292,-0.03649,4,-58,2.0555,921.75,3
2204,341.13,1.0928,0.19292,-0.03649,4,-58,2.0555,921.75,3
2205,341.18,1.0928,0.19292,-0.03649,4,-58,2.0555,921.75,3
2206,341.2,1.0928,0.19292,-0.03649,4,-58,2.0555,921.75,3
2207,341.25,1.0928,0.19292,-0.03649,4,-58,2.0555,921.75,3
2208,341.3,1.0928,0.19292,-0.03649,4,-58,2.0555,921.75,3
2209,341.33,1.0928,0.19292,-0.03649,4,-59,6.1712,923.75,3
2210,341.38,1.0928,0.19292,-0.03649,4,-59,6.1712,923.75,3
2211,341.43,1.0928,0.19292,-0.03649,4,-59,6.1712,923.75,3
2212,341.45,1.0928,0.19292,-0.03649,4,-59,6.1712,923.75,3
2213,341.5,1.0928,0.19292,-0.03649,4,-59,6.1712,923.75,3
2214,341.55,1.0928,0.19292,-0.03649,4,-59,6.1712,923.75,3
2215,341.6,1.0928,0.19292,-0.03649,3,-57,6.07,925.75,3
2216,341.63,1.0928,0.19292,-0.03649,3,-57,6.07,925.75,3
2217,341.68,1.0928,0.19292,-0.03649,3,-57,6.07,925.75,3
2218,341.73,1.0928,0.19292,-0.03649,3,-57,6.07,925.75,3
2219,341.75,1.0928,0.19292,-0.03649,3,-57,6.07,925.75,3
2220,341.8,1.0928,0.19292,-0.03649,3,-57,6.07,925.75,3
2221,341.85,1.0928,0.19292,-0.03649,1,-56.5,5.0897,925.75,3
2222,341.9,1.0928,0.19292,-0.03649,1,-56.5,5.0897,925.75,3
2223,341.93,1.0928,0.19292,-0.03649,1,-56.5,5.0897,925.75,3
2224,341.98,1.0928,0.19292,-0.03649,1,-56.5,5.0897,925.75,3
2225,342.03,1.0928,0.19292,-0.03649,1,-56.5,5.0897,925.75,3
2226,342.05,1.0928,0.19292,-0.03649,1,-56.5,5.0897,925.75,3
2227,342.1,1.2101,0.23885,-0.082102,4,-60.5,0.17334,923.25,3
2228,342.15,1.2101,0.23885,-0.082102,4,-60.5,0.17334,923.25,3
2229,342.2,1.2101,0.23885,-0.082102,4,-60.5,0.17334,923.25,3
2230,342.23,1.2101,0.23885,-0.082102,4,-60.5,0.17334,923.25,3
2231,342.28,1.2101,0.23885,-0.082102,4,-60.5,0.17334,923.25,3
2232,342.33,1.2101,0.23885,-0.082102,4,-60.5,0.17334,923.25,3
2233,342.35,1.2101,0.23885,-0.082102,4,-62,0.024544,920.25,3
2234,342.4,1.2101,0.23885,-0.082102,4,-62,0.024544,920.25,3
2235,342.45,1.2101,0.23885,-0.082102,4,-62,0.024544,920.25,3
2236,342.48,1.2101,0.23885,-0.082102,4,-62,0.024544,920.25,3
2237,342.53,1.2101,0.23885,-0.082102,4,-62,0.024544,920.25,3
2238,342.58,1.2101,0.23885,-0.082102,4,-62,0.024544,920.25,3
2239,342.63,1.2101,0.23885,-0.082102,1,-56,5.01,922.25,3
2240,342.65,1.2101,0.23885,-0.082102,1,-56,5.01,922.25,3
2241,342.7,1.2101,0.23885,-0.082102,1,-56,5.01,922.25,3
2242,342.75,1.2101,0.23885,-0.082102,1,-56,5.01,922.25,3
2243,342.8,1.2101,0.23885,-0.082102,1,-56,5.01,922.25,3
2244,342.83,1.2101,0.23885,-0.082102,1,-56,5.01,922.25,3
2245,342.88,1.0928,0.18143,-0.025087,4,-61,5.622,924.25,3
2246,342.9,1.0928,0.18143,-0.025087,4,-61,5.622,924.25,3
2247,342.95,1.0928,0.18143,-0.025087,4,-61,5.622,924.25,3
2248,343,1.0928,0.18143,-0.025087,4,-61,5.622,924.25,3
2249,343.05,1.0928,0.18143,-0.025087,4,-61,5.622,924.25,3
2250,343.08,1.0928,0.18143,-0.025087,4,-61,5.622,924.25,3
2251,343.13,1.0928,0.18143,-0.025087,4,-60.5,5.9841,920.75,3
2252,343.18,1.0928,0.18143,-0.025087,4,-60.5,5.9841,920.75,3
2253,343.2,1.0928,0.18143,-0.025087,4,-60.5,5.9841,920.75,3
2254,343.25,1.0928,0.18143,-0.025087,4,-60.5,5.9841,920.75,3
2255,343.3,1.0928,0.18143,-0.025087,4,-60.5,5.9841,920.75,3
2256,343.35,1.0928,0.18143,-0.025087,4,-60.5,5.9841,920.75,3
2257,343.38,1.0928,0.18143,-0.025087,1,-57.5,5.5239,925.25,3
2258,343.43,1.0928,0.18143,-0.025087,1,-57.5,5.5239,925.25,3
2259,343.48,1.0928,0.18143,-0.025087,1,-57.5,5.5239,925.25,3
2260,343.5,1.0928,0.18143,-0.025087,1,-57.5,5.5239,925.25,3
2261,343.55,1.0928,0.18143,-0.025087,1,-57.5,5.5239,925.25,3
2262,343.6,1.0928,0.18143,-0.025087,1,-57.5,5.5239,925.25,3
2263,343.65,1.0928,0.18143,-0.025087,1,-57,5.9641,924.75,3
2264,343.68,1.0928,0.18143,-0.025087,1,-57,5.9641,924.75,3
2265,343.73,1.0928,0.18143,-0.025087,1,-57,5.9641,924.75,3
2266,343.78,1.0928,0.18143,-0.025087,1,-57,5.9641,924.75,3
2267,343.8,1.0928,0.18143,-0.025087,1,-57,5.9641,924.75,3
2268,343.85,1.0928,0.18143,-0.025087,1,-57,5.9641,924.75,3
2269,343.9,1.0928,0.18143,-0.025087,4,-59,0.74398,922.75,3
2270,343.95,1.0928,0.18143,-0.025087,4,-59,0.74398,922.75,3
2271,343.98,1.0928,0.18143,-0.025087,4,-59,0.74398,922.75,3
2272,344.03,1.0928,0.18143,-0.025087,4,-59,0.74398,922.75,3
2273,344.08,1.0928,0.18143,-0.025087,4,-59,0.74398,922.75,3
2274,344.1,1.0928,0.18143,-0.025087,4,-59,0.74398,922.75,3
2275,344.15,1.0928,0.18143,-0.013684,1,-56.5,5.4763,921.75,3
2276,344.2,1.0928,0.18143,-0.013684,1,-56.5,5.4763,921.75,3
2277,344.25,1.0928,0.18143,-0.013684,1,-56.5,5.4763,921.75,3
2278,344.28,1.0928,0.18143,-0.013684,1,-56.5,5.4763,921.75,3
2279,344.33,1.0928,0.18143,-0.013684,1,-56.5,5.4763,921.75,3
2280,344.38,1.0928,0.18143,-0.013684,1,-56.5,5.4763,921.75,3
2281,344.4,1.0928,0.18143,-0.013684,4,-59.5,6.0608,923.75,3
2282,344.45,1.0928,0.18143,-0.013684,4,-59.5,6.0608,923.75,3
2283,344.5,1.0928,0.18143,-0.013684,4,-59.5,6.0608,923.75,3
2284,344.55,1.0928,0.18143,-0.013684,4,-59.5,6.0608,923.75,3
2285,344.58,1.0928,0.18143,-0.013684,4,-59.5,6.0608,923.75,3
2286,344.63,1.0928,0.18143,-0.013684,4,-59.5,6.0608,923.75,3
2287,344.65,1.0928,0.18143,-0.013684,3,-58,6.1006,925.75,3
2288,344.7,1.0928,0.18143,-0.013684,3,-58,6.1006,925.75,3
2289,344.75,1.0928,0.18143,-0.013684,3,-58,6.1006,925.75,3
2290,344.8,1.0928,0.18143,-0.013684,3,-58,6.1006,925.75,3
2291,344.83,1.0928,0.18143,-0.013684,3,-58,6.1006,925.75,3
2292,344.88,1.0928,0.18143,-0.013684,3,-58,6.1006,925.75,3
2293,344.93,1.0342,0.26182,-0.082102,1,-56.5,4.941,922.25,3
2294,344.95,1.0342,0.26182,-0.082102,1,-56.5,4.941,922.25,3
2295,345,1.0342,0.26182,-0.082102,1,-56.5,4.941,922.25,3
2296,345.05,1.0342,0.26182,-0.082102,1,-56.5,4.941,922.25,3
2297,345.1,1.0342,0.26182,-0.082102,1,-56.5,4.941,922.25,3
2298,345.13,1.0342,0.26182,-0.082102,1,-56.5,4.941,922.25,3
2299,345.18,1.0342,0.26182,-0.082102,1,-56.5,5.846,921.25,3
2300,345.23,1.0342,0.26182,-0.082102,1,-56.5,5.846,921.25,3
2301,345.25,1.0342,0.26182,-0.082102,1,-56.5,5.846,921.25,3
2302,345.3,1.0342,0.26182,-0.082102,1,-56.5,5.846,921.25,3
2303,345.35,1.0342,0.26182,-0.082102,1,-56.5,5.846,921.25,3
2304,345.4,1.0342,0.26182,-0.082102,1,-56.5,5.846,921.25,3
2305,345.43,1.0342,0.26182,-0.082102,4,-59,5.3183,921.25,3
2306,345.48,1.0342,0.26182,-0.082102,4,-59,5.3183,921.25,3
2307,345.53,1.0342,0.26182,-0.082102,4,-59,5.3183,921.25,3
2308,345.55,1.0342,0.26182,-0.082102,4,-59,5.3183,921.25,3
2309,345.6,1.0342,0.26182,-0.082102,4,-59,5.3183,921.25,3
2310,345.65,1.0342,0.26182,-0.082102,4,-59,5.3183,921.25,3
2311,345.7,1.0342,0.26182,-0.082102,3,-57,0.59979,924.25,3
2312,345.73,1.0342,0.26182,-0.082102,3,-57,0.59979,924.25,3
2313,345.78,1.0342,0.26182,-0.082102,3,-57,0.59979,924.25,3
2314,345.83,1.0342,0.26182,-0.082102,3,-57,0.59979,924.25,3
2315,345.88,1.0342,0.26182,-0.082102,3,-57,0.59979,924.25,3
2316,345.9,1.0342,0.26182,-0.082102,3,-57,0.59979,924.25,3
2317,345.95,1.0811,0.22737,-0.047893,3,-58,6.2632,925.25,3
2318,346,1.0811,0.22737,-0.047893,3,-58,6.2632,925.25,3
2319,346.05,1.0811,0.22737,-0.047893,3,-58,6.2632,925.25,3
2320,346.08,1.0811,0.22737,-0.047893,3,-58,6.2632,925.25,3
2321,346.13,1.0811,0.22737,-0.047893,3,-58,6.2632,925.25,3
2322,346.18,1.0811,0.22737,-0.047893,3,-58,6.2632,925.25,3
2323,346.23,1.0811,0.22737,-0.047893,4,-60,4.9578,924.75,3
2324,346.25,1.0811,0.22737,-0.047893,4,-60,4.9578,924.75,3
2325,346.3,1.0811,0.22737,-0.047893,4,-60,4.9578,924.75,3
2326,346.35,1.0811,0.22737,-0.047893,4,-60,4.9578,924.75,3
2327,346.38,1.0811,0.22737,-0.047893,4,-60,4.9578,924.75,3
2328,346.43,1.0811,0.22737,-0.047893,4,-60,4.9578,924.75,3
2329,346.48,1.0811,0.22737,-0.047893,1,-56.5,1.4343,922.75,3
2330,346.5,1.0811,0.22737,-0.047893,1,-56.5,1.4343,922.75,3
2331,346.55,1.0811,0.22737,-0.047893,1,-56.5,1.4343,922.75,3
2332,346.6,1.0811,0.22737,-0.047893,1,-56.5,1.4343,922.75,3
2333,346.65,1.0811,0.22737,-0.047893,1,-56.5,1.4343,922.75,3
2334,346.68,1.0811,0.22737,-0.047893,1,-56.5,1.4343,922.75,3
2335,346.73,1.0811,0.22737,-0.047893,1,-56.5,5.4533,921.75,3
2336,346.78,1.0811,0.22737,-0.047893,1,-56.5,5.4533,921.75,3
2337,346.8,1.0811,0.22737,-0.047893,1,-56.5,5.4533,921.75,3
2338,346.85,1.0811,0.22737,-0.047893,1,-56.5,5.4533,921.75,3
2339,346.9,1.0811,0.22737,-0.047893,1,-56.5,5.4533,921.75,3
2340,346.95,1.0811,0.22737,-0.047893,1,-56.5,5.4533,921.75,3
2341,346.98,1.0811,0.21588,-0.059296,4,-61,4.0298,925.75,3
2342,347.03,1.0811,0.21588,-0.059296,4,-61,4.0298,925.75,3
2343,347.08,1.0811,0.21588,-0.059296,4,-61,4.0298,925.75,3
2344,347.1,1.0811,0.21588,-0.059296,4,-61,4.0298,925.75,3
2345,347.15,1.0811,0.21588,-0.059296,4,-61,4.0298,925.75,3
2346,347.2,1.0811,0.21588,-0.059296,4,-61,4.0298,925.75,3
2347,347.25,1.0811,0.21588,-0.059296,4,-59,0.12732,923.25,3
2348,347.28,1.0811,0.21588,-0.059296,4,-59,0.12732,923.25,3
2349,347.33,1.0811,0.21588,-0.059296,4,-59,0.12732,923.25,3
2350,347.38,1.0811,0.21588,-0.059296,4,-59,0.12732,923.25,3
2351,347.4,1.0811,0.21588,-0.059296,4,-59,0.12732,923.25,3
2352,347.45,1.0811,0.21588,-0.059296,4,-59,0.12732,923.25,3
2353,347.5,1.0811,0.21588,-0.059296,1,-57,0.56604,920.25,3
2354,347.55,1.0811,0.21588,-0.059296,1,-57,0.56604,920.25,3
2355,347.58,1.0811,0.21588,-0.059296,1,-57,0.56604,920.25,3
2356,347.63,1.0811,0.21588,-0.059296,1,-57,0.56604,920.25,3
2357,347.68,1.0811,0.21588,-0.059296,1,-57,0.56604,920.25,3
2358,347.7,1.0811,0.21588,-0.059296,1,-57,0.56604,920.25,3
2359,347.75,1.0811,0.22737,-0.059296,1,-56.5,5.8859,921.25,3
2360,347.8,1.0811,0.22737,-0.059296,1,-56.5,5.8859,921.25,3
2361,347.85,1.0811,0.22737,-0.059296,1,-56.5,5.8859,921.25,3
2362,347.88,1.0811,0.22737,-0.059296,1,-56.5,5.8859,921.25,3
2363,347.93,1.0811,0.22737,-0.059296,1,-56.5,5.8859,921.25,3
2364,347.98,1.0811,0.22737,-0.059296,1,-56.5,5.8859,921.25,3
2365,348.03,1.0811,0.22737,-0.059296,4,-58.5,2.1491,921.25,3
2366,348.05,1.0811,0.22737,-0.059296,4,-58.5,2.1491,921.25,3
2367,348.1,1.0811,0.22737,-0.059296,4,-58.5,2.1491,921.25,3
2368,348.15,1.0811,0.22737,-0.059296,4,-58.5,2.1491,921.25,3
2369,348.18,1.0811,0.22737,-0.059296,4,-58.5,2.1491,921.25,3
2370,348.23,1.0811,0.22737,-0.059296,4,-58.5,2.1491,921.25,3
2371,348.28,1.0811,0.22737,-0.059296,4,-59.5,5.4027,924.25,3
2372,348.3,1.0811,0.22737,-0.059296,4,-59.5,5.4027,924.25,3
2373,348.35,1.0811,0.22737,-0.059296,4,-59.5,5.4027,924.25,3
2374,348.4,1.0811,0.22737,-0.059296,4,-59.5,5.4027,924.25,3
2375,348.45,1.0811,0.22737,-0.059296,4,-59.5,5.4027,924.25,3
2376,348.48,1.0811,0.22737,-0.059296,4,-59.5,5.4027,924.25,3
2377,348.53,1.1514,0.2044,-0.0022806,1,-57.5,5.9288,924.75,3
2378,348.58,1.1514,0.2044,-0.0022806,1,-57.5,5.9288,924.75,3
2379,348.6,1.1514,0.2044,-0.0022806,1,-57.5,5.9288,924.75,3
2380,348.65,1.1514,0.2044,-0.0022806,1,-57.5,5.9288,924.75,3
2381,348.7,1.1514,0.2044,-0.0022806,1,-57.5,5.9288,924.75,3
2382,348.75,1.1514,0.2044,-0.0022806,1,-57.5,5.9288,924.75,3
2383,348.78,1.1514,0.2044,-0.0022806,1,-56.5,1.445,922.75,3
2384,348.83,1.1514,0.2044,-0.0022806,1,-56.5,1.445,922.75,3
2385,348.88,1.1514,0.2044,-0.0022806,1,-56.5,1.445,922.75,3
2386,348.9,1.1514,0.2044,-0.0022806,1,-56.5,1.445,922.75,3
2387,348.95,1.1514,0.2044,-0.0022806,1,-56.5,1.445,922.75,3
2388,349,1.1514,0.2044,-0.0022806,1,-56.5,1.445,922.75,3
2389,349.03,1.1514,0.2044,-0.0022806,4,-59,0.64887,922.75,3
2390,349.08,1.1514,0.2044,-0.0022806,4,-59,0.64887,922.75,3
2391,349.13,1.1514,0.2044,-0.0022806,4,-59,0.64887,922.75,3
2392,349.18,1.1514,0.2044,-0.0022806,4,-59,0.64887,922.75,3
2393,349.2,1.1514,0.2044,-0.0022806,4,-59,0.64887,922.75,3
2394,349.25,1.1514,0.2044,-0.0022806,4,-59,0.64887,922.75,3
2395,349.3,1.1514,0.2044,-0.0022806,3,-56,0.8575,923.75,3
2396,349.33,1.1514,0.2044,-0.0022806,3,-56,0.8575,923.75,3
2397,349.38,1.1514,0.2044,-0.0022806,3,-56,0.8575,923.75,3
2398,349.43,1.1514,0.2044,-0.0022806,3,-56,0.8575,923.75,3
2399,349.48,1.1514,0.2044,-0.0022806,3,-56,0.8575,923.75,3
2400,349.5,1.1514,0.2044,-0.0022806,3,-56,0.8575,923.75,3
2401,349.55,1.0928,0.21588,-0.03649,1,-58,5.1281,925.75,3
2402,349.6,1.0928,0.21588,-0.03649,1,-58,5.1281,925.75,3
2403,349.63,1.0928,0.21588,-0.03649,1,-58,5.1281,925.75,3
2404,349.68,1.0928,0.21588,-0.03649,1,-58,5.1281,925.75,3
2405,349.73,1.0928,0.21588,-0.03649,1,-58,5.1281,925.75,3
2406,349.78,1.0928,0.21588,-0.03649,1,-58,5.1281,925.75,3
2407,349.8,1.0928,0.21588,-0.03649,1,-56.5,1.0247,923.25,3
2408,349.85,1.0928,0.21588,-0.03649,1,-56.5,1.0247,923.25,3
2409,349.9,1.0928,0.21588,-0.03649,1,-56.5,1.0247,923.25,3
2410,349.93,1.0928,0.21588,-0.03649,1,-56.5,1.0247,923.25,3
2411,349.98,1.0928,0.21588,-0.03649,1,-56.5,1.0247,923.25,3
2412,350.03,1.0928,0.21588,-0.03649,1,-56.5,1.0247,923.25,3
2413,350.08,1.0928,0.21588,-0.03649,3,-56,6.1513,920.25,3
2414,350.1,1.0928,0.21588,-0.03649,3,-56,6.1513,920.25,3
2415,350.15,1.0928,0.21588,-0.03649,3,-56,6.1513,920.25,3
2416,350.2,1.0928,0.21588,-0.03649,3,-56,6.1513,920.25,3
2417,350.23,1.0928,0.21588,-0.03649,3,-56,6.1513,920.25,3
2418,350.28,1.0928,0.21588,-0.03649,3,-56,6.1513,920.25,3
2419,350.33,1.0928,0.21588,-0.03649,3,-55.5,6.1835,920.25,3
2420,350.38,1.0928,0.21588,-0.03649,3,-55.5,6.1835,920.25,3
2421,350.4,1.0928,0.21588,-0.03649,3,-55.5,6.1835,920.25,3
2422,350.45,1.0928,0.21588,-0.03649,3,-55.5,6.1835,920.25,3
2423,350.5,1.0928,0.21588,-0.03649,3,-55.5,6.1835,920.25,3
2424,350.53,1.0928,0.21588,-0.03649,3,-55.5,6.1835,920.25,3
2425,350.58,1.0928,0.21588,-0.03649,4,-58.5,1.198,922.25,3
2426,350.63,1.0928,0.21588,-0.03649,4,-58.5,1.198,922.25,3
2427,350.68,1.0928,0.21588,-0.03649,4,-58.5,1.198,922.25,3
2428,350.7,1.0928,0.21588,-0.03649,4,-58.5,1.198,922.25,3
2429,350.75,1.0928,0.21588,-0.03649,4,-58.5,1.198,922.25,3
2430,350.8,1.0928,0.21588,-0.03649,4,-58.5,1.198,922.25,3
2431,350.83,1.0928,0.21588,-0.03649,1,-56.5,5.912,921.25,3
2432,350.88,1.0928,0.21588,-0.03649,1,-56.5,5.912,921.25,3
2433,350.93,1.0928,0.21588,-0.03649,1,-56.5,5.912,921.25,3
2434,350.98,1.0928,0.21588,-0.03649,1,-56.5,5.912,921.25,3
2435,351,1.0928,0.21588,-0.03649,1,-56.5,5.912,921.25,3
2436,351.05,1.0928,0.21588,-0.03649,1,-56.5,5.912,921.25,3
2437,351.1,1.0928,0.21588,-0.03649,4,-58.5,5.3475,921.25,3
2438,351.13,1.0928,0.21588,-0.03649,4,-58.5,5.3475,921.25,3
2439,351.18,1.0928,0.21588,-0.03649,4,-58.5,5.3475,921.25,3
2440,351.23,1.0928,0.21588,-0.03649,4,-58.5,5.3475,921.25,3
2441,351.28,1.0928,0.21588,-0.03649,4,-58.5,5.3475,921.25,3
2442,351.3,1.0928,0.21588,-0.03649,4,-58.5,5.3475,921.25,3
2443,351.35,1.1045,0.21588,-0.047893,1,-57,0.11505,920.75,3
2444,351.4,1.1045,0.21588,-0.047893,1,-57,0.11505,920.75,3
2445,351.43,1.1045,0.21588,-0.047893,1,-57,0.11505,920.75,3
